imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
1024,769,99b359f1bb960266,99b359f1bb960266,1,jpg,0.148333,0.211667,0.94125,0.96,b'Vehicle registration plate',1
1024,769,99b359f1bb960266,99b359f1bb960266,1,jpg,0.060833000000000005,0.348333,0.813125,0.999375,b'Vehicle',2
1024,769,99b359f1bb960266,99b359f1bb960266,1,jpg,0.7783329999999999,0.999167,0.813125,0.999375,b'Vehicle',2
684,1024,8ddf6209dffa1d2f,8ddf6209dffa1d2f,1,jpg,0.00125,0.378125,0.548176,0.793265,b'Vehicle registration plate',1
684,1024,8ddf6209dffa1d2f,8ddf6209dffa1d2f,1,jpg,0.0,0.999375,0.0,0.981291,b'Vehicle',2
683,1024,760f9e490bc4ec40,760f9e490bc4ec40,1,jpg,0.419375,0.55625,0.400563,0.45497200000000004,b'Vehicle registration plate',1
683,1024,760f9e490bc4ec40,760f9e490bc4ec40,1,jpg,0.240625,0.68625,0.16228900000000002,0.672608,b'Vehicle',2
683,1024,760f9e490bc4ec40,760f9e490bc4ec40,1,jpg,0.9375,0.999375,0.272045,0.593809,b'Vehicle',2
768,1024,391987d994f7b5a4,391987d994f7b5a4,1,jpg,0.891875,0.93375,0.3875,0.424167,b'Vehicle registration plate',1
768,1024,391987d994f7b5a4,391987d994f7b5a4,1,jpg,0.0,0.06,0.260833,0.345,b'Vehicle',2
768,1024,391987d994f7b5a4,391987d994f7b5a4,1,jpg,0.0,0.501875,0.16583299999999998,0.201667,b'Vehicle',2
768,1024,391987d994f7b5a4,391987d994f7b5a4,1,jpg,0.078125,0.91125,0.224167,0.7925,b'Vehicle',2
768,1024,391987d994f7b5a4,391987d994f7b5a4,1,jpg,0.689375,0.875,0.201667,0.225833,b'Vehicle',2
768,1024,391987d994f7b5a4,391987d994f7b5a4,1,jpg,0.8275,0.999375,0.2,0.470833,b'Vehicle',2
768,1024,e8b8465fa1e3d3f6,e8b8465fa1e3d3f6,1,jpg,0.44375,0.48125,0.520833,0.539583,b'Vehicle registration plate',1
768,1024,e8b8465fa1e3d3f6,e8b8465fa1e3d3f6,1,jpg,0.082813,0.289062,0.389583,0.625,b'Vehicle',2
768,1024,e8b8465fa1e3d3f6,e8b8465fa1e3d3f6,1,jpg,0.27968699999999996,0.40625,0.470833,0.597917,b'Vehicle',2
768,1024,e8b8465fa1e3d3f6,e8b8465fa1e3d3f6,1,jpg,0.38906199999999996,0.43125,0.508333,0.560417,b'Vehicle',2
768,1024,e8b8465fa1e3d3f6,e8b8465fa1e3d3f6,1,jpg,0.410937,0.557813,0.470833,0.591667,b'Vehicle',2
1024,768,cadd898e7dbe4ca7,cadd898e7dbe4ca7,1,jpg,0.087573,0.910759,0.32875,0.801875,b'Vehicle',2
1024,768,cadd898e7dbe4ca7,cadd898e7dbe4ca7,1,jpg,0.584654,0.708924,0.733125,0.75875,b'Vehicle registration plate',1
1024,768,cadd898e7dbe4ca7,cadd898e7dbe4ca7,1,jpg,0.0,0.108424,0.49125,0.625,b'Vehicle',2
1024,768,cadd898e7dbe4ca7,cadd898e7dbe4ca7,1,jpg,0.9015850000000001,0.999166,0.614375,0.734375,b'Vehicle',2
469,1024,3f286797b323a9a0,3f286797b323a9a0,1,jpg,0.125625,0.33375,0.48360699999999995,0.739071,b'Vehicle',2
469,1024,3f286797b323a9a0,3f286797b323a9a0,1,jpg,0.180625,0.21,0.614754,0.64071,b'Vehicle registration plate',1
469,1024,3f286797b323a9a0,3f286797b323a9a0,1,jpg,0.42125,0.448125,0.620219,0.64071,b'Vehicle registration plate',1
469,1024,3f286797b323a9a0,3f286797b323a9a0,1,jpg,0.638125,0.665,0.622951,0.643443,b'Vehicle registration plate',1
469,1024,3f286797b323a9a0,3f286797b323a9a0,1,jpg,0.904375,0.93375,0.6311479999999999,0.6543720000000001,b'Vehicle registration plate',1
469,1024,3f286797b323a9a0,3f286797b323a9a0,1,jpg,0.0,0.148125,0.400273,0.7363390000000001,b'Vehicle',2
469,1024,3f286797b323a9a0,3f286797b323a9a0,1,jpg,0.115,0.20625,0.48497299999999993,0.59153,b'Vehicle',2
469,1024,3f286797b323a9a0,3f286797b323a9a0,1,jpg,0.26,0.339375,0.47677600000000003,0.607924,b'Vehicle',2
469,1024,3f286797b323a9a0,3f286797b323a9a0,1,jpg,0.35875,0.43,0.479508,0.6188520000000001,b'Vehicle',2
469,1024,3f286797b323a9a0,3f286797b323a9a0,1,jpg,0.3775,0.52125,0.42623,0.7459020000000001,b'Vehicle',2
469,1024,3f286797b323a9a0,3f286797b323a9a0,1,jpg,0.493125,0.5625,0.48497299999999993,0.61612,b'Vehicle',2
469,1024,3f286797b323a9a0,3f286797b323a9a0,1,jpg,0.57,0.711875,0.42623,0.7459020000000001,b'Vehicle',2
469,1024,3f286797b323a9a0,3f286797b323a9a0,1,jpg,0.635,0.710625,0.465847,0.6188520000000001,b'Vehicle',2
469,1024,3f286797b323a9a0,3f286797b323a9a0,1,jpg,0.754375,0.83125,0.45355200000000007,0.605191,b'Vehicle',2
469,1024,3f286797b323a9a0,3f286797b323a9a0,1,jpg,0.76625,0.97375,0.41256800000000005,0.759563,b'Vehicle',2
469,1024,3f286797b323a9a0,3f286797b323a9a0,1,jpg,0.935,0.9925,0.5040979999999999,0.5969949999999999,b'Vehicle',2
469,1024,3f286797b323a9a0,3f286797b323a9a0,1,jpg,0.966875,0.999375,0.562842,0.706284,b'Vehicle',2
679,1024,a640a778d5be2dba,a640a778d5be2dba,1,jpg,0.18625,0.218125,0.850943,0.878302,b'Vehicle registration plate',1
679,1024,a640a778d5be2dba,a640a778d5be2dba,1,jpg,0.465,0.4975,0.926415,0.9481129999999999,b'Vehicle registration plate',1
679,1024,a640a778d5be2dba,a640a778d5be2dba,1,jpg,0.11875,0.32625,0.732075,0.982075,b'Vehicle',2
679,1024,a640a778d5be2dba,a640a778d5be2dba,1,jpg,0.3325,0.38,0.8556600000000001,0.8981129999999999,b'Vehicle',2
679,1024,a640a778d5be2dba,a640a778d5be2dba,1,jpg,0.38875,0.569375,0.788679,0.9839620000000001,b'Vehicle',2
679,1024,a640a778d5be2dba,a640a778d5be2dba,1,jpg,0.668125,0.773125,0.807547,0.912264,b'Vehicle',2
679,1024,a640a778d5be2dba,a640a778d5be2dba,1,jpg,0.928125,0.9925,0.768868,0.973585,b'Vehicle',2
682,1024,8a4519cac0ed7cc7,8a4519cac0ed7cc7,1,jpg,0.759375,0.999375,0.812383,0.9990620000000001,b'Vehicle registration plate',1
682,1024,8a4519cac0ed7cc7,8a4519cac0ed7cc7,1,jpg,0.4275,0.999375,0.0,0.9990620000000001,b'Vehicle',2
805,1024,7353b3c8f7de2cfc,7353b3c8f7de2cfc,1,jpg,0.083125,0.11,0.453895,0.476153,b'Vehicle registration plate',1
805,1024,7353b3c8f7de2cfc,7353b3c8f7de2cfc,1,jpg,0.449375,0.560625,0.609698,0.6565979999999999,b'Vehicle registration plate',1
805,1024,7353b3c8f7de2cfc,7353b3c8f7de2cfc,1,jpg,0.01125,0.09,0.361685,0.44435600000000003,b'Vehicle',2
805,1024,7353b3c8f7de2cfc,7353b3c8f7de2cfc,1,jpg,0.021875,0.1725,0.323529,0.511129,b'Vehicle',2
805,1024,7353b3c8f7de2cfc,7353b3c8f7de2cfc,1,jpg,0.100625,0.713125,0.339428,0.880763,b'Vehicle',2
768,1024,6a373e78c5753c40,6a373e78c5753c40,1,jpg,0.277333,0.350667,0.368,0.409778,b'Vehicle registration plate',1
768,1024,6a373e78c5753c40,6a373e78c5753c40,1,jpg,0.05533300000000001,0.421333,0.218667,0.536,b'Vehicle',2
768,1024,6a373e78c5753c40,6a373e78c5753c40,1,jpg,0.443333,0.564,0.227556,0.312,b'Vehicle',2
768,1024,6a373e78c5753c40,6a373e78c5753c40,1,jpg,0.558667,0.726,0.211556,0.330667,b'Vehicle',2
768,1024,6a373e78c5753c40,6a373e78c5753c40,1,jpg,0.958667,0.999333,0.296,0.385778,b'Vehicle',2
686,1024,88bfbbc5777d3586,88bfbbc5777d3586,1,jpg,0.135,0.60375,0.35634299999999997,0.666045,b'Vehicle',2
686,1024,88bfbbc5777d3586,88bfbbc5777d3586,1,jpg,0.5125,0.55125,0.470149,0.492537,b'Vehicle registration plate',1
686,1024,88bfbbc5777d3586,88bfbbc5777d3586,1,jpg,0.62375,0.7625,0.483209,0.583955,b'Vehicle',2
577,1024,742142878b1c1de6,742142878b1c1de6,1,jpg,0.001,0.142,0.33214899999999997,0.612789,b'Vehicle',2
577,1024,742142878b1c1de6,742142878b1c1de6,1,jpg,0.019,0.061,0.48135,0.515098,b'Vehicle registration plate',1
1024,768,a8219236525579fb,a8219236525579fb,1,jpg,0.1875,0.378333,0.73625,0.81875,b'Vehicle',2
1024,768,a8219236525579fb,a8219236525579fb,1,jpg,0.123333,0.155833,0.7625,0.778125,b'Vehicle registration plate',1
1024,768,a8219236525579fb,a8219236525579fb,1,jpg,0.324167,0.345,0.771875,0.784375,b'Vehicle registration plate',1
1024,768,a8219236525579fb,a8219236525579fb,1,jpg,0.0,0.2075,0.713125,0.8275,b'Vehicle',2
1024,768,a8219236525579fb,a8219236525579fb,1,jpg,0.9225,0.999167,0.736875,0.78125,b'Vehicle',2
683,1024,f925f5f1918ff67e,f925f5f1918ff67e,1,jpg,0.051875,0.810625,0.24015,0.883677,b'Vehicle',2
683,1024,f925f5f1918ff67e,f925f5f1918ff67e,1,jpg,0.20625,0.385625,0.500938,0.562852,b'Vehicle registration plate',1
768,1016,890325271c4e23a1,890325271c4e23a1,1,jpg,0.09625,0.20875,0.6286189999999999,0.687345,b'Vehicle registration plate',1
768,1024,1cfbeccff149459d,1cfbeccff149459d,1,jpg,0.220625,0.315625,0.5425,0.594167,b'Vehicle registration plate',1
768,1024,1cfbeccff149459d,1cfbeccff149459d,1,jpg,0.903125,0.949375,0.29,0.31083299999999997,b'Vehicle registration plate',1
768,1024,1cfbeccff149459d,1cfbeccff149459d,1,jpg,0.0,0.855625,0.16583299999999998,0.753333,b'Vehicle',2
768,1024,1cfbeccff149459d,1cfbeccff149459d,1,jpg,0.86125,0.999375,0.1725,0.403333,b'Vehicle',2
683,1024,febed27fa45cd55a,febed27fa45cd55a,1,jpg,0.544375,0.730625,0.8630389999999999,0.9962479999999999,b'Vehicle',2
683,1024,febed27fa45cd55a,febed27fa45cd55a,1,jpg,0.1975,0.234375,0.9221389999999999,0.943715,b'Vehicle registration plate',1
683,1024,febed27fa45cd55a,febed27fa45cd55a,1,jpg,0.319375,0.341875,0.897749,0.9071290000000001,b'Vehicle registration plate',1
683,1024,febed27fa45cd55a,febed27fa45cd55a,1,jpg,0.616875,0.67375,0.9474670000000001,0.965291,b'Vehicle registration plate',1
683,1024,febed27fa45cd55a,febed27fa45cd55a,1,jpg,0.171875,0.4025,0.8311440000000001,0.9615379999999999,b'Vehicle',2
683,1024,febed27fa45cd55a,febed27fa45cd55a,1,jpg,0.55625,0.629375,0.8424020000000001,0.930582,b'Vehicle',2
768,1024,7ce525754b4ac61b,7ce525754b4ac61b,1,jpg,0.171875,0.345,0.5675,0.746667,b'Vehicle',2
768,1024,7ce525754b4ac61b,7ce525754b4ac61b,1,jpg,0.044375,0.09125,0.729167,0.763333,b'Vehicle registration plate',1
768,1024,7ce525754b4ac61b,7ce525754b4ac61b,1,jpg,0.7475,0.76375,0.610833,0.623333,b'Vehicle registration plate',1
768,1024,7ce525754b4ac61b,7ce525754b4ac61b,1,jpg,0.905,0.9175,0.619167,0.635,b'Vehicle registration plate',1
768,1024,7ce525754b4ac61b,7ce525754b4ac61b,1,jpg,0.0,0.423125,0.49833299999999997,0.8425,b'Vehicle',2
768,1024,7ce525754b4ac61b,7ce525754b4ac61b,1,jpg,0.540625,0.595,0.543333,0.603333,b'Vehicle',2
768,1024,7ce525754b4ac61b,7ce525754b4ac61b,1,jpg,0.59875,0.6625,0.551667,0.608333,b'Vehicle',2
768,1024,7ce525754b4ac61b,7ce525754b4ac61b,1,jpg,0.690625,0.798125,0.558333,0.674167,b'Vehicle',2
768,1024,7ce525754b4ac61b,7ce525754b4ac61b,1,jpg,0.78875,0.954375,0.541667,0.706667,b'Vehicle',2
768,1024,7ce525754b4ac61b,7ce525754b4ac61b,1,jpg,0.9075,0.999375,0.525833,0.7,b'Vehicle',2
576,1024,161b073337d5cdf6,161b073337d5cdf6,1,jpg,0.14,0.36625,0.687778,0.9744440000000001,b'Vehicle',2
576,1024,161b073337d5cdf6,161b073337d5cdf6,1,jpg,0.2375,0.274375,0.8811110000000001,0.913333,b'Vehicle registration plate',1
576,1024,161b073337d5cdf6,161b073337d5cdf6,1,jpg,0.504375,0.7175,0.735556,0.93,b'Vehicle',2
685,1024,64080232d99cb909,64080232d99cb909,1,jpg,0.346875,0.7075,0.335201,0.751634,b'Vehicle registration plate',1
685,1024,64080232d99cb909,64080232d99cb909,1,jpg,0.0325,0.86625,0.0,0.9486459999999999,b'Vehicle',2
683,1024,6f77e3391f857bca,6f77e3391f857bca,1,jpg,0.073242,0.100586,0.866764,0.8901899999999999,b'Vehicle registration plate',1
683,1024,6f77e3391f857bca,6f77e3391f857bca,1,jpg,0.230469,0.271484,0.802343,0.836018,b'Vehicle registration plate',1
683,1024,6f77e3391f857bca,6f77e3391f857bca,1,jpg,0.8251950000000001,0.875,0.787701,0.8257690000000001,b'Vehicle registration plate',1
683,1024,6f77e3391f857bca,6f77e3391f857bca,1,jpg,0.0,0.999023,0.6456810000000001,0.9985360000000001,b'Vehicle',2
768,1024,4210c78d1bdf9a3f,4210c78d1bdf9a3f,1,jpg,0.57375,0.7425,0.4525,0.556667,b'Vehicle registration plate',1
768,1024,4210c78d1bdf9a3f,4210c78d1bdf9a3f,1,jpg,0.9675,0.999375,0.3075,0.5525,b'Vehicle',2
768,1024,2295a53417df7061,2295a53417df7061,1,jpg,0.35375,0.7125,0.856667,0.9925,b'Vehicle',2
768,1024,2295a53417df7061,2295a53417df7061,1,jpg,0.19,0.23,0.96,0.991667,b'Vehicle registration plate',1
768,1024,2295a53417df7061,2295a53417df7061,1,jpg,0.05375,0.305625,0.8475,0.999167,b'Vehicle',2
768,1024,2295a53417df7061,2295a53417df7061,1,jpg,0.67125,0.996875,0.871667,0.999167,b'Vehicle',2
768,1024,2295a53417df7061,2295a53417df7061,1,jpg,0.858125,0.999375,0.86,0.978333,b'Vehicle',2
768,1024,c5449df1471181bc,c5449df1471181bc,1,jpg,0.203125,0.23125,0.63,0.649167,b'Vehicle registration plate',1
768,1024,c5449df1471181bc,c5449df1471181bc,1,jpg,0.478125,0.49375,0.6325,0.646667,b'Vehicle registration plate',1
768,1024,9f6d7ee03d549d11,9f6d7ee03d549d11,1,jpg,0.206875,0.521875,0.453333,0.809167,b'Vehicle',2
768,1024,9f6d7ee03d549d11,9f6d7ee03d549d11,1,jpg,0.306875,0.404375,0.618333,0.651667,b'Vehicle registration plate',1
768,1024,9f6d7ee03d549d11,9f6d7ee03d549d11,1,jpg,0.73375,0.7775,0.595,0.6275,b'Vehicle registration plate',1
768,1024,9f6d7ee03d549d11,9f6d7ee03d549d11,1,jpg,0.495625,0.536875,0.49,0.535833,b'Vehicle',2
768,1024,9f6d7ee03d549d11,9f6d7ee03d549d11,1,jpg,0.529375,0.580625,0.4825,0.55,b'Vehicle',2
768,1024,9f6d7ee03d549d11,9f6d7ee03d549d11,1,jpg,0.644375,0.82,0.491667,0.656667,b'Vehicle',2
576,1024,6f6469b661188809,6f6469b661188809,1,jpg,0.00375,0.120625,0.34777800000000003,0.603333,b'Vehicle',2
576,1024,6f6469b661188809,6f6469b661188809,1,jpg,0.166875,0.676875,0.17444400000000002,0.884444,b'Vehicle',2
576,1024,6f6469b661188809,6f6469b661188809,1,jpg,0.028125,0.0625,0.437778,0.46444399999999997,b'Vehicle registration plate',1
576,1024,6f6469b661188809,6f6469b661188809,1,jpg,0.465,0.546875,0.47555600000000003,0.535556,b'Vehicle registration plate',1
576,1024,6f6469b661188809,6f6469b661188809,1,jpg,0.12,0.17625,0.41555600000000004,0.484444,b'Vehicle',2
576,1024,6f6469b661188809,6f6469b661188809,1,jpg,0.141875,0.1875,0.426667,0.47,b'Vehicle',2
576,1024,6f6469b661188809,6f6469b661188809,1,jpg,0.164375,0.675625,0.202222,0.8711110000000001,b'Vehicle',2
702,1024,dabd0d22c394432e,dabd0d22c394432e,1,jpg,0.32,0.455,0.683394,0.749088,b'Vehicle registration plate',1
768,1024,0848b160202cf101,0848b160202cf101,1,jpg,0.07625,0.970625,0.044167000000000005,0.7425,b'Vehicle registration plate',1
768,1024,752e5da8fb428a99,752e5da8fb428a99,1,jpg,0.79875,0.866875,0.5283329999999999,0.603333,b'Vehicle registration plate',1
768,1024,752e5da8fb428a99,752e5da8fb428a99,1,jpg,0.0,0.999375,0.224167,0.825833,b'Vehicle',2
703,1024,c308d97b41e1dd62,c308d97b41e1dd62,1,jpg,0.056875,0.969375,0.11283,0.947225,b'Vehicle',2
703,1024,c308d97b41e1dd62,c308d97b41e1dd62,1,jpg,0.0,0.0475,0.35486799999999996,0.374886,b'Vehicle registration plate',1
703,1024,c308d97b41e1dd62,c308d97b41e1dd62,1,jpg,0.124375,0.1525,0.272066,0.28571399999999997,b'Vehicle registration plate',1
703,1024,c308d97b41e1dd62,c308d97b41e1dd62,1,jpg,0.180625,0.3775,0.646042,0.730664,b'Vehicle registration plate',1
703,1024,c308d97b41e1dd62,c308d97b41e1dd62,1,jpg,0.0,0.088125,0.22111,0.41492299999999993,b'Vehicle',2
703,1024,c308d97b41e1dd62,c308d97b41e1dd62,1,jpg,0.05875,0.173125,0.187443,0.325751,b'Vehicle',2
703,1024,c308d97b41e1dd62,c308d97b41e1dd62,1,jpg,0.219375,0.281875,0.23384899999999997,0.310282,b'Vehicle',2
703,1024,c308d97b41e1dd62,c308d97b41e1dd62,1,jpg,0.31875,0.50875,0.21929,0.33666999999999997,b'Vehicle',2
703,1024,c308d97b41e1dd62,c308d97b41e1dd62,1,jpg,0.60875,0.665,0.21929,0.295723,b'Vehicle',2
703,1024,c308d97b41e1dd62,c308d97b41e1dd62,1,jpg,0.740625,0.899375,0.192903,0.33666999999999997,b'Vehicle',2
703,1024,c308d97b41e1dd62,c308d97b41e1dd62,1,jpg,0.81375,0.999375,0.133758,0.426752,b'Vehicle',2
768,1024,ce22342c45b2ab26,ce22342c45b2ab26,1,jpg,0.27625,0.294375,0.2975,0.313333,b'Vehicle registration plate',1
768,1024,ce22342c45b2ab26,ce22342c45b2ab26,1,jpg,0.93875,0.98375,0.344167,0.380833,b'Vehicle registration plate',1
768,1024,ce22342c45b2ab26,ce22342c45b2ab26,1,jpg,0.0,0.091875,0.243333,0.374167,b'Vehicle',2
768,1024,ce22342c45b2ab26,ce22342c45b2ab26,1,jpg,0.07,0.929375,0.20416700000000002,0.889167,b'Vehicle',2
768,1024,ce22342c45b2ab26,ce22342c45b2ab26,1,jpg,0.26375,0.473125,0.20916700000000002,0.336667,b'Vehicle',2
768,1024,ce22342c45b2ab26,ce22342c45b2ab26,1,jpg,0.88,0.99625,0.193333,0.420833,b'Vehicle',2
681,1024,9a6e86d89e0cdb9a,9a6e86d89e0cdb9a,1,jpg,0.11375,0.196875,0.7243649999999999,0.753528,b'Vehicle registration plate',1
681,1024,9a6e86d89e0cdb9a,9a6e86d89e0cdb9a,1,jpg,0.65375,0.68875,0.7977420000000001,0.8269049999999999,b'Vehicle registration plate',1
681,1024,9a6e86d89e0cdb9a,9a6e86d89e0cdb9a,1,jpg,0.0,0.261875,0.515522,0.906867,b'Vehicle',2
681,1024,9a6e86d89e0cdb9a,9a6e86d89e0cdb9a,1,jpg,0.27625,0.706875,0.6528689999999999,0.9708370000000001,b'Vehicle',2
577,1024,35b2bab4ac070f46,35b2bab4ac070f46,1,jpg,0.43036,0.610329,0.836111,0.966667,b'Vehicle registration plate',1
577,1024,35b2bab4ac070f46,35b2bab4ac070f46,1,jpg,0.071987,0.9342719999999999,0.0,0.975,b'Vehicle',2
577,1024,35b2bab4ac070f46,35b2bab4ac070f46,1,jpg,0.704225,0.741784,0.013888999999999999,0.058333,b'Vehicle',2
577,1024,35b2bab4ac070f46,35b2bab4ac070f46,1,jpg,0.794992,0.9984350000000001,0.002778,0.225,b'Vehicle',2
768,1024,7626410ab827db72,7626410ab827db72,1,jpg,0.405625,0.69125,0.859167,0.99,b'Vehicle',2
768,1024,7626410ab827db72,7626410ab827db72,1,jpg,0.06625,0.09625,0.9625,0.983333,b'Vehicle registration plate',1
768,1024,7626410ab827db72,7626410ab827db72,1,jpg,0.3375,0.36375,0.9275,0.9425,b'Vehicle registration plate',1
768,1024,7626410ab827db72,7626410ab827db72,1,jpg,0.60375,0.63,0.9275,0.951667,b'Vehicle registration plate',1
768,1024,7626410ab827db72,7626410ab827db72,1,jpg,0.886875,0.9125,0.933333,0.9575,b'Vehicle registration plate',1
768,1024,7626410ab827db72,7626410ab827db72,1,jpg,0.0,0.1675,0.8025,0.999167,b'Vehicle',2
768,1024,7626410ab827db72,7626410ab827db72,1,jpg,0.205,0.416875,0.823333,0.999167,b'Vehicle',2
768,1024,7626410ab827db72,7626410ab827db72,1,jpg,0.66625,0.951875,0.844167,0.999167,b'Vehicle',2
768,1024,7626410ab827db72,7626410ab827db72,1,jpg,0.874375,0.999375,0.8125,0.999167,b'Vehicle',2
1024,1024,65e557f6ae6a5ce6,65e557f6ae6a5ce6,1,jpg,0.367647,0.705882,0.681373,0.877451,b'Vehicle',2
1024,1024,65e557f6ae6a5ce6,65e557f6ae6a5ce6,1,jpg,0.436274,0.465686,0.769608,0.79085,b'Vehicle registration plate',1
1024,1024,65e557f6ae6a5ce6,65e557f6ae6a5ce6,1,jpg,0.718954,0.764706,0.79085,0.8153590000000001,b'Vehicle registration plate',1
1024,1024,65e557f6ae6a5ce6,65e557f6ae6a5ce6,1,jpg,0.031045999999999997,0.068627,0.687908,0.718954,b'Vehicle',2
1024,1024,65e557f6ae6a5ce6,65e557f6ae6a5ce6,1,jpg,0.03268,0.254902,0.6846409999999999,0.7973859999999999,b'Vehicle',2
1024,1024,65e557f6ae6a5ce6,65e557f6ae6a5ce6,1,jpg,0.10130700000000001,0.46731999999999996,0.6781050000000001,0.8398690000000001,b'Vehicle',2
1024,1024,65e557f6ae6a5ce6,65e557f6ae6a5ce6,1,jpg,0.640523,0.964052,0.694444,0.879085,b'Vehicle',2
768,1024,1b06e8bcdc80e5b2,1b06e8bcdc80e5b2,1,jpg,0.110625,0.18625,0.460833,0.563333,b'Vehicle registration plate',1
768,1024,1b06e8bcdc80e5b2,1b06e8bcdc80e5b2,1,jpg,0.809375,0.874375,0.405833,0.4475,b'Vehicle registration plate',1
768,1024,1b06e8bcdc80e5b2,1b06e8bcdc80e5b2,1,jpg,0.0,0.999375,0.0175,0.589167,b'Vehicle',2
768,1024,1b06e8bcdc80e5b2,1b06e8bcdc80e5b2,1,jpg,0.635,0.999375,0.6325,0.999167,b'Vehicle',2
768,1024,40d9a65dba85495e,40d9a65dba85495e,1,jpg,0.0825,0.913125,0.16833299999999998,0.824167,b'Vehicle registration plate',1
794,1024,4356a4ecc267f372,4356a4ecc267f372,1,jpg,0.07004400000000001,0.9762350000000001,0.041935,0.8475809999999999,b'Vehicle',2
794,1024,4356a4ecc267f372,4356a4ecc267f372,1,jpg,0.0050030000000000005,0.09693600000000001,0.318548,0.48145200000000005,b'Vehicle',2
794,1024,4356a4ecc267f372,4356a4ecc267f372,1,jpg,0.083802,0.12257699999999999,0.37338699999999997,0.392742,b'Vehicle registration plate',1
794,1024,4356a4ecc267f372,4356a4ecc267f372,1,jpg,0.233271,0.313946,0.771774,0.81129,b'Vehicle registration plate',1
794,1024,4356a4ecc267f372,4356a4ecc267f372,1,jpg,0.0,0.243277,0.03871,0.279839,b'Vehicle',2
1024,1024,8273cafe435caa5c,8273cafe435caa5c,1,jpg,0.32968800000000004,0.692187,0.601562,0.75,b'Vehicle registration plate',1
1024,1024,8273cafe435caa5c,8273cafe435caa5c,1,jpg,0.0,0.9984379999999999,0.0,0.792188,b'Vehicle',2
667,1024,97830a0b98d3793c,97830a0b98d3793c,1,jpg,0.74375,0.82625,0.685221,0.743762,b'Vehicle registration plate',1
667,1024,97830a0b98d3793c,97830a0b98d3793c,1,jpg,0.939375,0.95625,0.6967369999999999,0.732246,b'Vehicle registration plate',1
667,1024,97830a0b98d3793c,97830a0b98d3793c,1,jpg,0.1125,0.9475,0.12572,0.930902,b'Vehicle',2
667,1024,97830a0b98d3793c,97830a0b98d3793c,1,jpg,0.8875,0.999375,0.39155500000000004,0.8426100000000001,b'Vehicle',2
667,1024,97830a0b98d3793c,97830a0b98d3793c,1,jpg,0.966875,0.99875,0.42514399999999997,0.552783,b'Vehicle',2
768,1024,13b5ab5b9a288bc4,13b5ab5b9a288bc4,1,jpg,0.451875,0.5075,0.625833,0.6533329999999999,b'Vehicle registration plate',1
768,1024,13b5ab5b9a288bc4,13b5ab5b9a288bc4,1,jpg,0.333125,0.381875,0.4275,0.4825,b'Vehicle',2
768,1024,13b5ab5b9a288bc4,13b5ab5b9a288bc4,1,jpg,0.389375,0.581875,0.424167,0.708333,b'Vehicle',2
768,1024,be9430a477de4e57,be9430a477de4e57,1,jpg,0.23125,0.43125,0.775,0.945833,b'Vehicle registration plate',1
768,1024,be9430a477de4e57,be9430a477de4e57,1,jpg,0.0,0.078125,0.48125,0.6625,b'Vehicle',2
768,1024,be9430a477de4e57,be9430a477de4e57,1,jpg,0.0,0.9984379999999999,0.0,0.997917,b'Vehicle',2
768,1024,be9430a477de4e57,be9430a477de4e57,1,jpg,0.048437,0.08125,0.514583,0.608333,b'Vehicle',2
720,1024,5a7281a636e1b353,5a7281a636e1b353,1,jpg,0.064375,0.884375,0.19573,0.948399,b'Vehicle',2
720,1024,5a7281a636e1b353,5a7281a636e1b353,1,jpg,0.2475,0.379375,0.540036,0.604093,b'Vehicle registration plate',1
720,1024,5a7281a636e1b353,5a7281a636e1b353,1,jpg,0.709375,0.999375,0.23665500000000003,0.676157,b'Vehicle',2
768,1024,6cdc1c9df63a44e7,6cdc1c9df63a44e7,1,jpg,0.420625,0.656875,0.684167,0.96,b'Vehicle',2
768,1024,6cdc1c9df63a44e7,6cdc1c9df63a44e7,1,jpg,0.566875,0.58875,0.860833,0.873333,b'Vehicle registration plate',1
768,1024,6cdc1c9df63a44e7,6cdc1c9df63a44e7,1,jpg,0.8825,0.9075,0.893333,0.910833,b'Vehicle registration plate',1
768,1024,6cdc1c9df63a44e7,6cdc1c9df63a44e7,1,jpg,0.245,0.265625,0.851667,0.875833,b'Vehicle',2
768,1024,6cdc1c9df63a44e7,6cdc1c9df63a44e7,1,jpg,0.36,0.374375,0.851667,0.8775,b'Vehicle',2
768,1024,6cdc1c9df63a44e7,6cdc1c9df63a44e7,1,jpg,0.40125,0.408125,0.855,0.86,b'Vehicle',2
768,1024,6cdc1c9df63a44e7,6cdc1c9df63a44e7,1,jpg,0.413125,0.421875,0.853333,0.863333,b'Vehicle',2
768,1024,6cdc1c9df63a44e7,6cdc1c9df63a44e7,1,jpg,0.783125,0.96,0.803333,0.979167,b'Vehicle',2
768,1024,8bf18c30fa3a6ad0,8bf18c30fa3a6ad0,1,jpg,0.0,0.02875,0.954167,0.999167,b'Vehicle registration plate',1
768,1024,8bf18c30fa3a6ad0,8bf18c30fa3a6ad0,1,jpg,0.0,0.349375,0.6975,0.999167,b'Vehicle',2
768,1024,8bf18c30fa3a6ad0,8bf18c30fa3a6ad0,1,jpg,0.303125,0.734375,0.676667,0.999167,b'Vehicle',2
