imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
709,1024,cffe4637de92e975,cffe4637de92e975,1,jpg,0.6120760000000001,0.810308,0.49683900000000003,0.580099,b'Vehicle registration plate',1
709,1024,cffe4637de92e975,cffe4637de92e975,1,jpg,0.008703,0.984081,0.008874,0.979543,b'Vehicle',2
681,1024,c5f03faac790e8d6,c5f03faac790e8d6,1,jpg,0.696504,0.793846,0.349206,0.437647,b'Vehicle registration plate',1
681,1024,c5f03faac790e8d6,c5f03faac790e8d6,1,jpg,0.0,0.072075,0.331894,0.385229,b'Vehicle',2
681,1024,c5f03faac790e8d6,c5f03faac790e8d6,1,jpg,0.026333,0.100663,0.333615,0.402434,b'Vehicle',2
681,1024,c5f03faac790e8d6,c5f03faac790e8d6,1,jpg,0.112099,0.906863,0.053177999999999996,0.7293229999999999,b'Vehicle',2
681,1024,c5f03faac790e8d6,c5f03faac790e8d6,1,jpg,0.829102,0.999491,0.18565399999999999,0.545233,b'Vehicle',2
683,1024,d41ff670110c060f,d41ff670110c060f,1,jpg,0.879339,1.0,0.302008,0.502491,b'Vehicle registration plate',1
683,1024,d41ff670110c060f,d41ff670110c060f,1,jpg,0.0,1.0,0.0,1.0,b'Vehicle',2
768,1024,f213d216876703ff,f213d216876703ff,1,jpg,0.819026,0.864242,0.444271,0.48912,b'Vehicle registration plate',1
768,1024,f213d216876703ff,f213d216876703ff,1,jpg,0.10260799999999999,0.95416,0.186703,0.722853,b'Vehicle',2
681,1024,ef3b9db83a71ab70,ef3b9db83a71ab70,1,jpg,0.387665,0.59168,0.6487470000000001,0.7110989999999999,b'Vehicle registration plate',1
681,1024,ef3b9db83a71ab70,ef3b9db83a71ab70,1,jpg,0.17089100000000002,0.805158,0.23808400000000002,0.8408700000000001,b'Vehicle',2
782,1024,2e3219d598545a96,2e3219d598545a96,1,jpg,0.223171,0.343356,0.682301,0.747534,b'Vehicle registration plate',1
782,1024,2e3219d598545a96,2e3219d598545a96,1,jpg,0.054012,0.955799,0.240127,0.904948,b'Vehicle',2
768,1024,ce8eacf22a38fbdc,ce8eacf22a38fbdc,1,jpg,0.45826400000000006,0.7249939999999999,0.353607,0.5458350000000001,b'Vehicle registration plate',1
768,1024,ce8eacf22a38fbdc,ce8eacf22a38fbdc,1,jpg,0.0,1.0,0.0,1.0,b'Vehicle',2
768,1024,1dd1b52b63606fd1,1dd1b52b63606fd1,1,jpg,0.463678,0.646332,0.7050489999999999,0.758613,b'Vehicle registration plate',1
768,1024,1dd1b52b63606fd1,1dd1b52b63606fd1,1,jpg,0.297269,0.82647,0.459165,0.8712409999999999,b'Vehicle',2
683,1024,56251ffef06be4f9,56251ffef06be4f9,1,jpg,0.700405,0.848989,0.701542,0.7825340000000001,b'Vehicle registration plate',1
683,1024,56251ffef06be4f9,56251ffef06be4f9,1,jpg,0.186564,0.943349,0.07297999999999999,0.901992,b'Vehicle',2
768,1024,1e77cd8bee353623,1e77cd8bee353623,1,jpg,0.24895100000000003,0.279588,0.717853,0.729527,b'Vehicle registration plate',1
768,1024,1e77cd8bee353623,1e77cd8bee353623,1,jpg,0.314602,0.36128699999999997,0.741201,0.7548199999999999,b'Vehicle registration plate',1
768,1024,1e77cd8bee353623,1e77cd8bee353623,1,jpg,0.480918,0.5130140000000001,0.7217439999999999,0.733418,b'Vehicle registration plate',1
768,1024,1e77cd8bee353623,1e77cd8bee353623,1,jpg,0.550946,0.577207,0.680886,0.6906140000000001,b'Vehicle registration plate',1
768,1024,1e77cd8bee353623,1e77cd8bee353623,1,jpg,0.0,0.165018,0.701386,1.0,b'Vehicle',2
768,1024,1e77cd8bee353623,1e77cd8bee353623,1,jpg,0.21808400000000003,0.336464,0.653753,0.778962,b'Vehicle',2
768,1024,1e77cd8bee353623,1e77cd8bee353623,1,jpg,0.272171,0.459946,0.672806,0.8347610000000001,b'Vehicle',2
768,1024,1e77cd8bee353623,1e77cd8bee353623,1,jpg,0.45178199999999996,0.575264,0.670084,0.778962,b'Vehicle',2
768,1024,1e77cd8bee353623,1e77cd8bee353623,1,jpg,0.8773350000000001,0.932443,0.667362,0.7394930000000001,b'Vehicle',2
768,1024,1e77cd8bee353623,1e77cd8bee353623,1,jpg,0.959997,1.0,0.674167,0.7068300000000001,b'Vehicle',2
641,1024,9d48f6bdac2e66a6,9d48f6bdac2e66a6,1,jpg,0.311662,0.346456,0.24827,0.26971300000000004,b'Vehicle registration plate',1
641,1024,9d48f6bdac2e66a6,9d48f6bdac2e66a6,1,jpg,0.75045,0.83649,0.533475,0.612374,b'Vehicle registration plate',1
641,1024,9d48f6bdac2e66a6,9d48f6bdac2e66a6,1,jpg,0.0,0.273465,0.155648,0.5500229999999999,b'Vehicle',2
641,1024,9d48f6bdac2e66a6,9d48f6bdac2e66a6,1,jpg,0.14241700000000002,0.9228540000000001,0.23695300000000002,0.88926,b'Vehicle',2
641,1024,9d48f6bdac2e66a6,9d48f6bdac2e66a6,1,jpg,0.161138,0.387547,0.146303,0.32666799999999996,b'Vehicle',2
641,1024,9d48f6bdac2e66a6,9d48f6bdac2e66a6,1,jpg,0.38403699999999996,0.60869,0.116398,0.258447,b'Vehicle',2
641,1024,9d48f6bdac2e66a6,9d48f6bdac2e66a6,1,jpg,0.6683640000000001,1.0,0.091165,0.41358,b'Vehicle',2
680,1024,df14e4a84813e21e,df14e4a84813e21e,1,jpg,0.356622,0.6753899999999999,0.891684,1.0,b'Vehicle registration plate',1
680,1024,df14e4a84813e21e,df14e4a84813e21e,1,jpg,0.109596,0.8993979999999999,0.077957,0.89954,b'Vehicle',2
576,1024,e2d374466ed3743a,e2d374466ed3743a,1,jpg,0.228588,0.24983000000000002,0.7531800000000001,0.770355,b'Vehicle registration plate',1
576,1024,e2d374466ed3743a,e2d374466ed3743a,1,jpg,0.35893800000000003,0.37438699999999997,0.693064,0.71024,b'Vehicle registration plate',1
576,1024,e2d374466ed3743a,e2d374466ed3743a,1,jpg,0.461286,0.4777,0.674171,0.689629,b'Vehicle registration plate',1
576,1024,e2d374466ed3743a,e2d374466ed3743a,1,jpg,0.506667,0.525978,0.711958,0.7325689999999999,b'Vehicle registration plate',1
576,1024,e2d374466ed3743a,e2d374466ed3743a,1,jpg,0.7982630000000001,0.8069529999999999,0.605468,0.614056,b'Vehicle registration plate',1
576,1024,e2d374466ed3743a,e2d374466ed3743a,1,jpg,0.837851,0.846541,0.643255,0.650125,b'Vehicle registration plate',1
576,1024,e2d374466ed3743a,e2d374466ed3743a,1,jpg,0.0,0.215263,0.59412,0.863239,b'Vehicle',2
576,1024,e2d374466ed3743a,e2d374466ed3743a,1,jpg,0.201326,0.376253,0.630857,0.811979,b'Vehicle',2
576,1024,e2d374466ed3743a,e2d374466ed3743a,1,jpg,0.339591,0.46040600000000004,0.637672,0.7841359999999999,b'Vehicle',2
576,1024,e2d374466ed3743a,e2d374466ed3743a,1,jpg,0.43138699999999996,0.723562,0.6110140000000001,0.821939,b'Vehicle',2
686,1024,376f840f12de50fd,376f840f12de50fd,1,jpg,0.459876,0.617622,0.8555200000000001,0.961887,b'Vehicle registration plate',1
686,1024,376f840f12de50fd,376f840f12de50fd,1,jpg,0.162666,0.8790309999999999,0.054051999999999996,0.963433,b'Vehicle',2
789,1024,5d2264a87a798e74,5d2264a87a798e74,1,jpg,0.258521,0.313967,0.542042,0.619654,b'Vehicle registration plate',1
897,1024,99025e4b4cb141a9,99025e4b4cb141a9,1,jpg,0.012193,0.035288,0.347368,0.35444200000000003,b'Vehicle registration plate',1
897,1024,99025e4b4cb141a9,99025e4b4cb141a9,1,jpg,0.35033200000000003,0.625434,0.768558,0.8347129999999999,b'Vehicle registration plate',1
897,1024,99025e4b4cb141a9,99025e4b4cb141a9,1,jpg,0.0,0.102895,0.290749,0.364148,b'Vehicle',2
897,1024,99025e4b4cb141a9,99025e4b4cb141a9,1,jpg,0.05014,0.8942129999999999,0.096843,0.829742,b'Vehicle',2
897,1024,99025e4b4cb141a9,99025e4b4cb141a9,1,jpg,0.161404,0.19018,0.280889,0.320328,b'Vehicle',2
768,1024,f7b64d1f17c750a9,f7b64d1f17c750a9,1,jpg,0.617776,0.6669649999999999,0.607305,0.630433,b'Vehicle registration plate',1
768,1024,f7b64d1f17c750a9,f7b64d1f17c750a9,1,jpg,0.424021,0.707132,0.47768900000000003,0.718891,b'Vehicle',2
735,1024,0937ef8bb2b601ee,0937ef8bb2b601ee,1,jpg,0.378709,0.5705140000000001,0.368397,0.503703,b'Vehicle registration plate',1
735,1024,0937ef8bb2b601ee,0937ef8bb2b601ee,1,jpg,0.026897000000000004,0.949968,0.050822000000000006,0.945155,b'Vehicle',2
735,1024,0937ef8bb2b601ee,0937ef8bb2b601ee,1,jpg,0.938685,0.9999969999999999,0.42360299999999995,0.615862,b'Vehicle',2
1024,768,cd318e4cef41315c,cd318e4cef41315c,1,jpg,0.157085,0.600731,0.552241,0.7740640000000001,b'Vehicle registration plate',1
1024,768,cd318e4cef41315c,cd318e4cef41315c,1,jpg,0.96073,0.9980629999999999,0.22680799999999998,0.27052,b'Vehicle registration plate',1
1024,768,cd318e4cef41315c,cd318e4cef41315c,1,jpg,0.0,0.822657,0.000259,0.8295889999999999,b'Vehicle',2
1024,768,cd318e4cef41315c,cd318e4cef41315c,1,jpg,0.6199819999999999,1.0,0.0,0.319225,b'Vehicle',2
768,1024,bf1da1a5e17be9ac,bf1da1a5e17be9ac,1,jpg,0.055528999999999995,0.14793299999999998,0.576484,0.679715,b'Vehicle registration plate',1
768,1024,bf1da1a5e17be9ac,bf1da1a5e17be9ac,1,jpg,0.007873999999999999,0.977585,0.110947,0.996216,b'Vehicle',2
768,1024,bf1da1a5e17be9ac,bf1da1a5e17be9ac,1,jpg,0.8998299999999999,1.0,0.153122,0.481782,b'Vehicle',2
768,1024,f16b20f6c8127a38,f16b20f6c8127a38,1,jpg,0.48446999999999996,0.6443,0.618976,0.672298,b'Vehicle registration plate',1
768,1024,f16b20f6c8127a38,f16b20f6c8127a38,1,jpg,0.187564,0.803557,0.133734,0.734558,b'Vehicle',2
768,1024,f16b20f6c8127a38,f16b20f6c8127a38,1,jpg,0.7123010000000001,1.0,0.061505,0.666646,b'Vehicle',2
768,956,ac0246984254b7f4,ac0246984254b7f4,1,jpg,0.405115,0.591435,0.661945,0.782151,b'Vehicle registration plate',1
768,956,ac0246984254b7f4,ac0246984254b7f4,1,jpg,0.00033999999999999997,0.9580219999999999,0.20623699999999998,0.908402,b'Vehicle',2
768,1024,ee97b568dbe02726,ee97b568dbe02726,1,jpg,0.717023,0.841408,0.722796,0.8333709999999999,b'Vehicle registration plate',1
768,1024,ee97b568dbe02726,ee97b568dbe02726,1,jpg,0.019635,0.199054,0.20960399999999998,0.269757,b'Vehicle',2
768,1024,ee97b568dbe02726,ee97b568dbe02726,1,jpg,0.070755,0.9518110000000001,0.19089,0.9581729999999999,b'Vehicle',2
768,1024,ee97b568dbe02726,ee97b568dbe02726,1,jpg,0.45364799999999994,0.668149,0.156135,0.245696,b'Vehicle',2
768,1024,ee97b568dbe02726,ee97b568dbe02726,1,jpg,0.764373,1.0,0.140094,0.404767,b'Vehicle',2
833,1024,b8ab8955f55bdd9f,b8ab8955f55bdd9f,1,jpg,0.42806099999999997,0.612216,0.806711,0.9005059999999999,b'Vehicle registration plate',1
833,1024,b8ab8955f55bdd9f,b8ab8955f55bdd9f,1,jpg,0.705529,0.721454,0.0055509999999999995,0.014128,b'Vehicle registration plate',1
833,1024,b8ab8955f55bdd9f,b8ab8955f55bdd9f,1,jpg,0.850974,0.883661,0.028691,0.050202,b'Vehicle registration plate',1
833,1024,b8ab8955f55bdd9f,b8ab8955f55bdd9f,1,jpg,0.07459600000000001,0.950154,0.055952999999999996,0.968082,b'Vehicle',2
833,1024,b8ab8955f55bdd9f,b8ab8955f55bdd9f,1,jpg,0.467913,0.662862,0.0,0.06436,b'Vehicle',2
833,1024,b8ab8955f55bdd9f,b8ab8955f55bdd9f,1,jpg,0.665142,0.730125,0.0,0.040541,b'Vehicle',2
833,1024,b8ab8955f55bdd9f,b8ab8955f55bdd9f,1,jpg,0.730125,0.9490139999999999,0.0,0.134416,b'Vehicle',2
833,1024,b8ab8955f55bdd9f,b8ab8955f55bdd9f,1,jpg,0.947874,1.0,0.0,0.138619,b'Vehicle',2
768,1024,c23c4ca9b48aa5b9,c23c4ca9b48aa5b9,1,jpg,0.314346,0.333021,0.23430900000000002,0.246298,b'Vehicle registration plate',1
768,1024,c23c4ca9b48aa5b9,c23c4ca9b48aa5b9,1,jpg,0.42123,0.557858,0.609545,0.715368,b'Vehicle registration plate',1
768,1024,c23c4ca9b48aa5b9,c23c4ca9b48aa5b9,1,jpg,0.8296629999999999,0.8526030000000001,0.24940199999999998,0.267048,b'Vehicle registration plate',1
768,1024,c23c4ca9b48aa5b9,c23c4ca9b48aa5b9,1,jpg,0.219815,0.8318969999999999,0.152911,0.788427,b'Vehicle',2
768,1024,c23c4ca9b48aa5b9,c23c4ca9b48aa5b9,1,jpg,0.279911,0.41329499999999997,0.154817,0.25985199999999997,b'Vehicle',2
768,1024,c23c4ca9b48aa5b9,c23c4ca9b48aa5b9,1,jpg,0.746478,0.893065,0.161747,0.28370100000000004,b'Vehicle',2
615,1024,a6fb453b7097e654,a6fb453b7097e654,1,jpg,0.22985999999999998,0.252355,0.401528,0.41253999999999996,b'Vehicle registration plate',1
615,1024,a6fb453b7097e654,a6fb453b7097e654,1,jpg,0.296265,0.312766,0.395868,0.403532,b'Vehicle registration plate',1
615,1024,a6fb453b7097e654,a6fb453b7097e654,1,jpg,0.45204099999999997,0.574121,0.5497989999999999,0.600487,b'Vehicle registration plate',1
615,1024,a6fb453b7097e654,a6fb453b7097e654,1,jpg,0.20928899999999998,0.275181,0.365686,0.46057,b'Vehicle',2
615,1024,a6fb453b7097e654,a6fb453b7097e654,1,jpg,0.27618000000000004,0.326098,0.357363,0.427277,b'Vehicle',2
615,1024,a6fb453b7097e654,a6fb453b7097e654,1,jpg,0.295149,0.7234470000000001,0.339052,0.836778,b'Vehicle',2
615,1024,a6fb453b7097e654,a6fb453b7097e654,1,jpg,0.335083,0.38300500000000004,0.359027,0.463899,b'Vehicle',2
1024,768,f078a6e3641e9c13,f078a6e3641e9c13,1,jpg,0.590276,0.754264,0.578888,0.6397619999999999,b'Vehicle registration plate',1
1024,768,f078a6e3641e9c13,f078a6e3641e9c13,1,jpg,0.020784999999999998,0.28441700000000003,0.221232,0.380707,b'Vehicle',2
1024,768,f078a6e3641e9c13,f078a6e3641e9c13,1,jpg,0.11717899999999999,0.8692290000000001,0.232194,0.694551,b'Vehicle',2
683,1024,ee0e238c75b62418,ee0e238c75b62418,1,jpg,0.204583,0.364981,0.665821,0.76822,b'Vehicle registration plate',1
683,1024,ee0e238c75b62418,ee0e238c75b62418,1,jpg,0.12302,0.935477,0.115443,0.9062969999999999,b'Vehicle',2
642,1024,cc69383030708531,cc69383030708531,1,jpg,0.24589699999999998,0.28794899999999995,0.453945,0.478308,b'Vehicle registration plate',1
642,1024,cc69383030708531,cc69383030708531,1,jpg,0.624974,0.733837,0.604132,0.6694760000000001,b'Vehicle registration plate',1
642,1024,cc69383030708531,cc69383030708531,1,jpg,0.005983,0.053912,0.315658,0.428137,b'Vehicle',2
642,1024,cc69383030708531,cc69383030708531,1,jpg,0.084925,0.193471,0.325781,0.46300600000000003,b'Vehicle',2
642,1024,cc69383030708531,cc69383030708531,1,jpg,0.099022,0.13426400000000002,0.30666,0.339279,b'Vehicle',2
642,1024,cc69383030708531,cc69383030708531,1,jpg,0.10747999999999999,0.342898,0.334779,0.60248,b'Vehicle',2
642,1024,cc69383030708531,cc69383030708531,1,jpg,0.19981500000000002,0.24844899999999998,0.314533,0.341528,b'Vehicle',2
642,1024,cc69383030708531,cc69383030708531,1,jpg,0.216731,0.8038649999999999,0.36065,0.923047,b'Vehicle',2
642,1024,cc69383030708531,cc69383030708531,1,jpg,0.279462,0.347127,0.30328499999999997,0.401142,b'Vehicle',2
642,1024,cc69383030708531,cc69383030708531,1,jpg,0.332325,0.433118,0.31903200000000004,0.392144,b'Vehicle',2
763,1024,d21d2af338748a0f,d21d2af338748a0f,1,jpg,0.42208500000000004,0.819426,0.668764,1.0,b'Vehicle registration plate',1
763,1024,d21d2af338748a0f,d21d2af338748a0f,1,jpg,0.0009699999999999999,0.996974,0.001482,1.0,b'Vehicle',2
768,1024,c0e78d4ea435d425,c0e78d4ea435d425,1,jpg,0.433032,0.694545,0.47092,0.64567,b'Vehicle registration plate',1
768,1024,c0e78d4ea435d425,c0e78d4ea435d425,1,jpg,0.000609,0.9998950000000001,0.000297,1.0,b'Vehicle',2
768,1024,eee93224b83613ab,eee93224b83613ab,1,jpg,0.391171,0.640139,0.5483779999999999,0.62663,b'Vehicle registration plate',1
768,1024,eee93224b83613ab,eee93224b83613ab,1,jpg,0.107955,0.9375,0.076515,0.847727,b'Vehicle',2
600,1024,5ad7445156bad85a,5ad7445156bad85a,1,jpg,0.229925,0.333579,0.675124,0.7479060000000001,b'Vehicle registration plate',1
600,1024,5ad7445156bad85a,5ad7445156bad85a,1,jpg,0.0,0.097705,0.42859899999999995,0.9997590000000001,b'Vehicle',2
600,1024,5ad7445156bad85a,5ad7445156bad85a,1,jpg,0.155876,0.7898569999999999,0.10920999999999999,0.8688379999999999,b'Vehicle',2
600,1024,5ad7445156bad85a,5ad7445156bad85a,1,jpg,0.192971,0.391933,0.110649,0.266027,b'Vehicle',2
600,1024,5ad7445156bad85a,5ad7445156bad85a,1,jpg,0.700492,0.86236,0.081875,0.371052,b'Vehicle',2
600,1024,5ad7445156bad85a,5ad7445156bad85a,1,jpg,0.902827,0.922217,0.090507,0.12215799999999999,b'Vehicle',2
681,1024,42556fa9984cfd38,42556fa9984cfd38,1,jpg,0.719254,0.7995329999999999,0.541992,0.631714,b'Vehicle registration plate',1
681,1024,42556fa9984cfd38,42556fa9984cfd38,1,jpg,0.001144,0.23118699999999998,0.15150999999999998,0.344384,b'Vehicle',2
681,1024,42556fa9984cfd38,42556fa9984cfd38,1,jpg,0.060226,0.8911459999999999,0.270638,0.915441,b'Vehicle',2
681,1024,42556fa9984cfd38,42556fa9984cfd38,1,jpg,0.701329,1.0,0.174201,0.6526029999999999,b'Vehicle',2
684,1024,6a17c7fd56af8fae,6a17c7fd56af8fae,1,jpg,0.777863,0.9171819999999999,0.660012,0.8056300000000001,b'Vehicle registration plate',1
684,1024,6a17c7fd56af8fae,6a17c7fd56af8fae,1,jpg,0.0,0.074434,0.120055,0.222811,b'Vehicle',2
684,1024,6a17c7fd56af8fae,6a17c7fd56af8fae,1,jpg,0.060086,0.9960180000000001,0.135604,0.9266190000000001,b'Vehicle',2
768,1024,e0584d1a8b5ab0da,e0584d1a8b5ab0da,1,jpg,0.336838,0.595493,0.406507,0.604789,b'Vehicle registration plate',1
768,1024,e0584d1a8b5ab0da,e0584d1a8b5ab0da,1,jpg,0.0,1.0,0.0,0.67477,b'Vehicle',2
671,1024,a34db2a560ee0e4f,a34db2a560ee0e4f,1,jpg,0.72006,0.84609,0.627735,0.730255,b'Vehicle registration plate',1
671,1024,a34db2a560ee0e4f,a34db2a560ee0e4f,1,jpg,0.100177,0.9369790000000001,0.050493,0.9776600000000001,b'Vehicle',2
671,1024,a34db2a560ee0e4f,a34db2a560ee0e4f,1,jpg,0.599525,1.0,0.19086199999999998,0.745604,b'Vehicle',2
1024,681,ede8a7233ffcbbdc,ede8a7233ffcbbdc,1,jpg,0.309395,0.5650569999999999,0.8180189999999999,0.915171,b'Vehicle registration plate',1
1024,681,ede8a7233ffcbbdc,ede8a7233ffcbbdc,1,jpg,0.0,1.0,0.32513000000000003,0.950574,b'Vehicle',2
1024,681,ede8a7233ffcbbdc,ede8a7233ffcbbdc,1,jpg,0.7644770000000001,0.9861110000000001,0.33924899999999997,0.423753,b'Vehicle',2
768,1024,d118eedf788cfec4,d118eedf788cfec4,1,jpg,0.219268,0.389964,0.730903,0.8254030000000001,b'Vehicle registration plate',1
768,1024,d118eedf788cfec4,d118eedf788cfec4,1,jpg,0.8187399999999999,0.9544819999999999,0.23038699999999998,0.38677,b'Vehicle',2
768,1024,d118eedf788cfec4,d118eedf788cfec4,1,jpg,0.0,0.032734,0.23967399999999997,0.324022,b'Vehicle',2
768,1024,d118eedf788cfec4,d118eedf788cfec4,1,jpg,0.10363599999999999,0.855677,0.161076,0.880634,b'Vehicle',2
1024,1024,fc52c5144d51a9c1,fc52c5144d51a9c1,1,jpg,0.257642,0.438605,0.569346,0.6264460000000001,b'Vehicle registration plate',1
1024,1024,fc52c5144d51a9c1,fc52c5144d51a9c1,1,jpg,0.09687799999999999,0.922106,0.367433,0.92061,b'Vehicle',2
575,1024,73bba7d7f439b76f,73bba7d7f439b76f,1,jpg,0.066696,0.14413399999999998,0.587175,0.700064,b'Vehicle registration plate',1
575,1024,73bba7d7f439b76f,73bba7d7f439b76f,1,jpg,0.958513,1.0,0.26676300000000003,0.296538,b'Vehicle registration plate',1
575,1024,73bba7d7f439b76f,73bba7d7f439b76f,1,jpg,9e-06,1.0,0.07765,0.8681620000000001,b'Vehicle',2
678,1024,9bc495a148b1a44e,9bc495a148b1a44e,1,jpg,0.7063659999999999,0.875215,0.691419,0.8164020000000001,b'Vehicle registration plate',1
678,1024,9bc495a148b1a44e,9bc495a148b1a44e,1,jpg,0.049047,0.9403440000000001,0.067853,0.9670280000000001,b'Vehicle',2
678,1024,9bc495a148b1a44e,9bc495a148b1a44e,1,jpg,0.34936,0.39957600000000004,0.01154,0.034561,b'Vehicle',2
768,1024,1de34715d64d7c9e,1de34715d64d7c9e,1,jpg,0.673794,0.71138,0.655335,0.713388,b'Vehicle registration plate',1
768,1024,1de34715d64d7c9e,1de34715d64d7c9e,1,jpg,0.845931,0.866122,0.630016,0.66978,b'Vehicle registration plate',1
768,1024,1de34715d64d7c9e,1de34715d64d7c9e,1,jpg,0.05770599999999999,0.7469520000000001,0.453384,0.855907,b'Vehicle',2
768,1024,1de34715d64d7c9e,1de34715d64d7c9e,1,jpg,0.564546,0.8716780000000001,0.502501,0.7247779999999999,b'Vehicle',2
717,1024,addbde60f443477d,addbde60f443477d,1,jpg,0.518968,0.694426,0.6973050000000001,0.785373,b'Vehicle registration plate',1
717,1024,addbde60f443477d,addbde60f443477d,1,jpg,0.0,0.06264299999999999,0.244075,0.30238200000000004,b'Vehicle',2
717,1024,addbde60f443477d,addbde60f443477d,1,jpg,0.0607,0.939601,0.071931,0.9363520000000001,b'Vehicle',2
715,1024,0f15b11611a9f495,0f15b11611a9f495,1,jpg,0.32860100000000003,0.35283200000000003,0.128342,0.14005599999999999,b'Vehicle registration plate',1
715,1024,0f15b11611a9f495,0f15b11611a9f495,1,jpg,0.676399,0.814507,0.710849,0.7857029999999999,b'Vehicle registration plate',1
715,1024,0f15b11611a9f495,0f15b11611a9f495,1,jpg,0.0,0.045824000000000004,0.20856100000000002,0.328575,b'Vehicle',2
715,1024,0f15b11611a9f495,0f15b11611a9f495,1,jpg,0.0,0.061335,0.181891,0.286348,b'Vehicle',2
715,1024,0f15b11611a9f495,0f15b11611a9f495,1,jpg,0.098563,0.176121,0.128551,0.264123,b'Vehicle',2
715,1024,0f15b11611a9f495,0f15b11611a9f495,1,jpg,0.098563,0.883448,0.28412600000000005,0.8930879999999999,b'Vehicle',2
715,1024,0f15b11611a9f495,0f15b11611a9f495,1,jpg,0.103217,0.259883,0.11077100000000001,0.23967600000000003,b'Vehicle',2
715,1024,0f15b11611a9f495,0f15b11611a9f495,1,jpg,0.104768,0.21179800000000001,0.124106,0.23745300000000003,b'Vehicle',2
715,1024,0f15b11611a9f495,0f15b11611a9f495,1,jpg,0.284702,0.37466900000000003,0.095214,0.175224,b'Vehicle',2
682,1024,391e8f182e73a8c2,391e8f182e73a8c2,1,jpg,0.335698,0.69344,0.694071,0.966251,b'Vehicle registration plate',1
682,1024,391e8f182e73a8c2,391e8f182e73a8c2,1,jpg,0.00016,1.0,0.0,1.0,b'Vehicle',2
1024,1024,9d78ee70e5a75833,9d78ee70e5a75833,1,jpg,0.18573499999999998,0.294528,0.49231499999999995,0.5621729999999999,b'Vehicle registration plate',1
1024,1024,9d78ee70e5a75833,9d78ee70e5a75833,1,jpg,0.0,0.231165,0.200324,0.541076,b'Vehicle',2
1024,1024,9d78ee70e5a75833,9d78ee70e5a75833,1,jpg,0.0,0.9673889999999999,0.13814300000000002,0.8246209999999999,b'Vehicle',2
1024,1024,9d78ee70e5a75833,9d78ee70e5a75833,1,jpg,0.925106,0.9997229999999999,0.32468600000000003,0.406765,b'Vehicle',2
1024,1024,9d78ee70e5a75833,9d78ee70e5a75833,1,jpg,0.9897739999999999,1.0,0.361994,0.47889499999999996,b'Vehicle',2
682,1024,2aa39413c4495b0c,2aa39413c4495b0c,1,jpg,0.40729,0.563244,0.460632,0.579987,b'Vehicle registration plate',1
682,1024,2aa39413c4495b0c,2aa39413c4495b0c,1,jpg,0.093021,0.931975,0.00028399999999999996,0.995742,b'Vehicle',2
753,1024,90673a278c62d5b7,90673a278c62d5b7,1,jpg,0.051467,0.06705,0.37900100000000003,0.405479,b'Vehicle registration plate',1
753,1024,90673a278c62d5b7,90673a278c62d5b7,1,jpg,0.052762,0.115763,0.711149,0.803325,b'Vehicle registration plate',1
753,1024,90673a278c62d5b7,90673a278c62d5b7,1,jpg,0.112882,0.137684,0.387289,0.42098500000000005,b'Vehicle registration plate',1
753,1024,90673a278c62d5b7,90673a278c62d5b7,1,jpg,0.015569,0.972915,0.27507,0.9565870000000001,b'Vehicle',2
857,1024,a21ad4bb4fe12600,a21ad4bb4fe12600,1,jpg,0.349292,0.6326,0.636409,0.7116939999999999,b'Vehicle registration plate',1
857,1024,a21ad4bb4fe12600,a21ad4bb4fe12600,1,jpg,0.055011000000000004,0.945626,0.129167,0.870286,b'Vehicle',2
857,1024,a21ad4bb4fe12600,a21ad4bb4fe12600,1,jpg,0.45765,0.537558,0.022535,0.090566,b'Vehicle',2
857,1024,a21ad4bb4fe12600,a21ad4bb4fe12600,1,jpg,0.5812609999999999,0.652285,0.032523,0.088012,b'Vehicle',2
1024,765,e8a1a9c789e6ee6e,e8a1a9c789e6ee6e,1,jpg,0.374776,0.5065649999999999,0.527786,0.567998,b'Vehicle registration plate',1
1024,765,e8a1a9c789e6ee6e,e8a1a9c789e6ee6e,1,jpg,0.171546,0.705923,0.312297,0.678867,b'Vehicle',2
683,1024,240166240fdc8a87,240166240fdc8a87,1,jpg,0.31915,0.431392,0.588955,0.6658270000000001,b'Vehicle registration plate',1
683,1024,240166240fdc8a87,240166240fdc8a87,1,jpg,0.21389699999999998,0.9581299999999999,0.049020999999999995,0.880152,b'Vehicle',2
672,1024,a9d726ae85cc5a65,a9d726ae85cc5a65,1,jpg,0.000117,0.065059,0.5358,0.579838,b'Vehicle registration plate',1
672,1024,a9d726ae85cc5a65,a9d726ae85cc5a65,1,jpg,0.796822,0.8878879999999999,0.720164,0.77764,b'Vehicle registration plate',1
672,1024,a9d726ae85cc5a65,a9d726ae85cc5a65,1,jpg,0.0,0.11908099999999999,0.358873,0.735206,b'Vehicle',2
672,1024,a9d726ae85cc5a65,a9d726ae85cc5a65,1,jpg,0.09219400000000001,0.941624,0.370285,0.884057,b'Vehicle',2
768,1024,63199c23e2c487d6,63199c23e2c487d6,1,jpg,0.053286,0.110056,0.6020989999999999,0.639053,b'Vehicle registration plate',1
768,1024,63199c23e2c487d6,63199c23e2c487d6,1,jpg,5e-06,0.129725,0.439032,0.686299,b'Vehicle',2
