imgHeight,imgWidth,imageId,imageId,imgData,extension,XMin,XMax,YMin,YMax,LabelName,LabelId
768,1024,849b66b0b3d17f16,849b66b0b3d17f16,1,jpg,0.548125,0.580625,0.691667,0.705,b'Vehicle registration plate',1
768,1024,849b66b0b3d17f16,849b66b0b3d17f16,1,jpg,0.7175,0.729375,0.720833,0.736667,b'Vehicle registration plate',1
768,1024,849b66b0b3d17f16,849b66b0b3d17f16,1,jpg,0.0,0.49125,0.553333,0.995833,b'Vehicle',2
768,1024,849b66b0b3d17f16,849b66b0b3d17f16,1,jpg,0.310625,0.431875,0.570833,0.689167,b'Vehicle',2
768,1024,849b66b0b3d17f16,849b66b0b3d17f16,1,jpg,0.398125,0.56375,0.574167,0.706667,b'Vehicle',2
768,1024,849b66b0b3d17f16,849b66b0b3d17f16,1,jpg,0.52875,0.71625,0.593333,0.740833,b'Vehicle',2
768,1024,849b66b0b3d17f16,849b66b0b3d17f16,1,jpg,0.6825,0.9125,0.585833,0.7825,b'Vehicle',2
768,1024,b96193478f1b2035,b96193478f1b2035,1,jpg,0.053125,0.90875,0.213333,0.981667,b'Vehicle',2
768,1024,b96193478f1b2035,b96193478f1b2035,1,jpg,0.0825,0.130625,0.330833,0.369167,b'Vehicle registration plate',1
768,1024,b96193478f1b2035,b96193478f1b2035,1,jpg,0.8075,0.885,0.608333,0.7425,b'Vehicle registration plate',1
768,1024,b96193478f1b2035,b96193478f1b2035,1,jpg,0.0,0.22875,0.186667,0.5,b'Vehicle',2
768,1024,a43ed191c5e6a6e3,a43ed191c5e6a6e3,1,jpg,0.32375,0.55375,0.809167,0.985833,b'Vehicle',2
768,1024,a43ed191c5e6a6e3,a43ed191c5e6a6e3,1,jpg,0.15125,0.175625,0.88,0.895833,b'Vehicle registration plate',1
768,1024,a43ed191c5e6a6e3,a43ed191c5e6a6e3,1,jpg,0.368125,0.410625,0.960833,0.995833,b'Vehicle registration plate',1
768,1024,a43ed191c5e6a6e3,a43ed191c5e6a6e3,1,jpg,0.865625,0.9075,0.960833,0.9925,b'Vehicle registration plate',1
768,1024,a43ed191c5e6a6e3,a43ed191c5e6a6e3,1,jpg,0.111875,0.271875,0.82,0.961667,b'Vehicle',2
768,1024,a43ed191c5e6a6e3,a43ed191c5e6a6e3,1,jpg,0.24625,0.31875,0.839167,0.9375,b'Vehicle',2
768,1024,a43ed191c5e6a6e3,a43ed191c5e6a6e3,1,jpg,0.59,0.63875,0.8875,0.930833,b'Vehicle',2
768,1024,a43ed191c5e6a6e3,a43ed191c5e6a6e3,1,jpg,0.68125,0.698125,0.894167,0.953333,b'Vehicle',2
768,1024,a43ed191c5e6a6e3,a43ed191c5e6a6e3,1,jpg,0.694375,0.70875,0.8925,0.958333,b'Vehicle',2
768,1024,a43ed191c5e6a6e3,a43ed191c5e6a6e3,1,jpg,0.695625,0.728125,0.880833,0.97,b'Vehicle',2
768,1024,a43ed191c5e6a6e3,a43ed191c5e6a6e3,1,jpg,0.70625,0.7875,0.863333,0.9925,b'Vehicle',2
683,1024,4a11e2446df66145,4a11e2446df66145,1,jpg,0.349375,0.528125,0.655722,0.713884,b'Vehicle registration plate',1
683,1024,4a11e2446df66145,4a11e2446df66145,1,jpg,0.0,0.23125,0.065666,0.45591000000000004,b'Vehicle',2
683,1024,4a11e2446df66145,4a11e2446df66145,1,jpg,0.08875,0.718125,0.18667899999999998,0.873358,b'Vehicle',2
683,1024,4a11e2446df66145,4a11e2446df66145,1,jpg,0.595,0.999375,0.0,0.40431500000000004,b'Vehicle',2
683,1024,4a11e2446df66145,4a11e2446df66145,1,jpg,0.860625,0.999375,0.11538499999999999,0.8330209999999999,b'Vehicle',2
725,1024,72476d1fb74f170d,72476d1fb74f170d,1,jpg,0.79375,0.833125,0.729921,0.754634,b'Vehicle registration plate',1
725,1024,72476d1fb74f170d,72476d1fb74f170d,1,jpg,0.7725,0.915625,0.6822600000000001,0.819947,b'Vehicle',2
725,1024,72476d1fb74f170d,72476d1fb74f170d,1,jpg,0.866875,0.96875,0.654899,0.7722859999999999,b'Vehicle',2
725,1024,72476d1fb74f170d,72476d1fb74f170d,1,jpg,0.93,0.999375,0.667255,0.74316,b'Vehicle',2
768,1024,5a70f5eb06dc8456,5a70f5eb06dc8456,1,jpg,0.08875,0.888125,0.155,0.695,b'Vehicle registration plate',1
768,1024,fad7b47af52fcdd4,fad7b47af52fcdd4,1,jpg,0.0,0.03875,0.08,0.155,b'Vehicle registration plate',1
683,1024,e8b2a332787b0bb1,e8b2a332787b0bb1,1,jpg,0.804375,0.834375,0.7101310000000001,0.731707,b'Vehicle registration plate',1
683,1024,e8b2a332787b0bb1,e8b2a332787b0bb1,1,jpg,0.61,0.7125,0.629456,0.744841,b'Vehicle',2
683,1024,e8b2a332787b0bb1,e8b2a332787b0bb1,1,jpg,0.67875,0.87625,0.620075,0.8142590000000001,b'Vehicle',2
683,1024,e8b2a332787b0bb1,e8b2a332787b0bb1,1,jpg,0.849375,0.92,0.605066,0.731707,b'Vehicle',2
678,1024,11435227235c29e5,11435227235c29e5,1,jpg,0.80875,0.884375,0.661945,0.6931069999999999,b'Vehicle registration plate',1
678,1024,11435227235c29e5,11435227235c29e5,1,jpg,0.0,0.281875,0.455146,0.9990559999999999,b'Vehicle',2
678,1024,11435227235c29e5,11435227235c29e5,1,jpg,0.22375,0.3275,0.520302,0.741265,b'Vehicle',2
678,1024,11435227235c29e5,11435227235c29e5,1,jpg,0.701875,0.999375,0.524079,0.8574129999999999,b'Vehicle',2
768,1024,e8766456b9255252,e8766456b9255252,1,jpg,0.24140599999999998,0.289844,0.759375,0.777083,b'Vehicle registration plate',1
768,1024,e8766456b9255252,e8766456b9255252,1,jpg,0.002344,0.9992190000000001,0.639583,0.85,b'Vehicle',2
683,1024,1d8a807b71946b74,1d8a807b71946b74,1,jpg,0.40125,0.51375,0.508443,0.551595,b'Vehicle registration plate',1
683,1024,1d8a807b71946b74,1d8a807b71946b74,1,jpg,0.0,0.343125,0.19137,0.678236,b'Vehicle',2
683,1024,1d8a807b71946b74,1d8a807b71946b74,1,jpg,0.239375,0.841875,0.22232600000000002,0.7823640000000001,b'Vehicle',2
683,1024,1d8a807b71946b74,1d8a807b71946b74,1,jpg,0.91875,0.999375,0.08349,0.9380860000000001,b'Vehicle',2
681,1024,5f97f3e78cd3b624,5f97f3e78cd3b624,1,jpg,0.493125,0.683125,0.491541,0.81109,b'Vehicle registration plate',1
681,1024,5f97f3e78cd3b624,5f97f3e78cd3b624,1,jpg,0.0,0.875625,0.0,0.9990600000000001,b'Vehicle',2
681,1024,5f97f3e78cd3b624,5f97f3e78cd3b624,1,jpg,0.445625,0.999375,0.003759,0.9990600000000001,b'Vehicle',2
768,1024,b06d5493a9a50add,b06d5493a9a50add,1,jpg,0.45234399999999997,0.775,0.321875,0.661458,b'Vehicle',2
768,1024,b06d5493a9a50add,b06d5493a9a50add,1,jpg,0.571875,0.674219,0.486458,0.519792,b'Vehicle registration plate',1
768,1024,b06d5493a9a50add,b06d5493a9a50add,1,jpg,0.40625,0.542188,0.247917,0.351042,b'Vehicle',2
674,1024,fcab4c11cca671e8,fcab4c11cca671e8,1,jpg,0.064,0.652,0.647416,0.9908809999999999,b'Vehicle',2
674,1024,fcab4c11cca671e8,fcab4c11cca671e8,1,jpg,0.532,0.598,0.805471,0.844985,b'Vehicle registration plate',1
674,1024,fcab4c11cca671e8,fcab4c11cca671e8,1,jpg,0.0,0.046,0.580547,0.829787,b'Vehicle',2
674,1024,fcab4c11cca671e8,fcab4c11cca671e8,1,jpg,0.064,0.176,0.583587,0.717325,b'Vehicle',2
674,1024,fcab4c11cca671e8,fcab4c11cca671e8,1,jpg,0.152,0.316,0.620061,0.7477199999999999,b'Vehicle',2
674,1024,fcab4c11cca671e8,fcab4c11cca671e8,1,jpg,0.45,0.75,0.620061,0.796353,b'Vehicle',2
674,1024,fcab4c11cca671e8,fcab4c11cca671e8,1,jpg,0.758,0.994,0.568389,0.841945,b'Vehicle',2
674,1024,fcab4c11cca671e8,fcab4c11cca671e8,1,jpg,0.874,0.998,0.848024,0.9969600000000001,b'Vehicle',2
768,1024,e10eca3aa6c2a207,e10eca3aa6c2a207,1,jpg,0.353125,0.391875,0.6775,0.698333,b'Vehicle registration plate',1
768,1024,e10eca3aa6c2a207,e10eca3aa6c2a207,1,jpg,0.879375,0.91,0.646667,0.670833,b'Vehicle registration plate',1
768,1024,e10eca3aa6c2a207,e10eca3aa6c2a207,1,jpg,0.318125,0.473125,0.558333,0.7575,b'Vehicle',2
768,1024,e10eca3aa6c2a207,e10eca3aa6c2a207,1,jpg,0.85625,0.999375,0.585833,0.7025,b'Vehicle',2
768,1024,fe5b32200ab8e26f,fe5b32200ab8e26f,1,jpg,0.0,0.109375,0.0,0.178333,b'Vehicle registration plate',1
768,1024,fe5b32200ab8e26f,fe5b32200ab8e26f,1,jpg,0.000625,0.999375,0.0,0.731667,b'Vehicle',2
683,1024,181c812749eb207f,181c812749eb207f,1,jpg,0.31625,0.7025,0.663227,0.8142590000000001,b'Vehicle registration plate',1
683,1024,8f57179b1855d639,8f57179b1855d639,1,jpg,0.265,0.748125,0.216698,0.727017,b'Vehicle registration plate',1
683,1024,56efb0df401af7a7,56efb0df401af7a7,1,jpg,0.005625,0.45125,0.735708,0.93627,b'Vehicle registration plate',1
683,1024,56efb0df401af7a7,56efb0df401af7a7,1,jpg,0.0,0.999375,0.0,0.9643860000000001,b'Vehicle',2
768,1024,39e6ccbf7abf8696,39e6ccbf7abf8696,1,jpg,0.519375,0.71375,0.5275,0.685833,b'Vehicle',2
768,1024,39e6ccbf7abf8696,39e6ccbf7abf8696,1,jpg,0.639375,0.680625,0.594167,0.616667,b'Vehicle registration plate',1
683,1024,95921f26a6567cce,95921f26a6567cce,1,jpg,0.569375,0.59375,0.281426,0.30394,b'Vehicle registration plate',1
683,1024,95921f26a6567cce,95921f26a6567cce,1,jpg,0.085625,0.141875,0.224203,0.291745,b'Vehicle',2
683,1024,95921f26a6567cce,95921f26a6567cce,1,jpg,0.27625,0.386875,0.24108800000000002,0.34334000000000003,b'Vehicle',2
683,1024,95921f26a6567cce,95921f26a6567cce,1,jpg,0.431875,0.5325,0.187617,0.257036,b'Vehicle',2
683,1024,95921f26a6567cce,95921f26a6567cce,1,jpg,0.5325,0.63125,0.224203,0.33771100000000004,b'Vehicle',2
683,1024,95921f26a6567cce,95921f26a6567cce,1,jpg,0.56625,0.590625,0.207317,0.22795500000000002,b'Vehicle',2
768,1024,79d64a56ea6e0a17,79d64a56ea6e0a17,1,jpg,0.080625,0.1275,0.634167,0.709167,b'Vehicle registration plate',1
768,1024,79d64a56ea6e0a17,79d64a56ea6e0a17,1,jpg,0.000625,0.078125,0.136667,0.20416700000000002,b'Vehicle',2
768,1024,79d64a56ea6e0a17,79d64a56ea6e0a17,1,jpg,0.06875,0.398125,0.1725,0.346667,b'Vehicle',2
768,1024,79d64a56ea6e0a17,79d64a56ea6e0a17,1,jpg,0.084375,0.229375,0.136667,0.24,b'Vehicle',2
768,1024,79d64a56ea6e0a17,79d64a56ea6e0a17,1,jpg,0.324375,0.4525,0.155833,0.23,b'Vehicle',2
768,1024,79d64a56ea6e0a17,79d64a56ea6e0a17,1,jpg,0.40375,0.53,0.155833,0.22833299999999998,b'Vehicle',2
768,1024,79d64a56ea6e0a17,79d64a56ea6e0a17,1,jpg,0.67875,0.7975,0.14,0.2025,b'Vehicle',2
768,1024,79d64a56ea6e0a17,79d64a56ea6e0a17,1,jpg,0.755,0.9075,0.17666700000000002,0.259167,b'Vehicle',2
768,1024,79d64a56ea6e0a17,79d64a56ea6e0a17,1,jpg,0.87875,0.999375,0.114167,0.445,b'Vehicle',2
768,1024,79d64a56ea6e0a17,79d64a56ea6e0a17,1,jpg,0.891875,0.929375,0.136667,0.17666700000000002,b'Vehicle',2
682,1024,da84031eede66188,da84031eede66188,1,jpg,0.22656199999999999,0.8820309999999999,0.359906,0.8769049999999999,b'Vehicle',2
682,1024,da84031eede66188,da84031eede66188,1,jpg,0.629687,0.775,0.576788,0.652989,b'Vehicle registration plate',1
1024,575,07145020cda294e4,07145020cda294e4,1,jpg,0.296214,0.668151,0.6625,0.82875,b'Vehicle',2
1024,575,07145020cda294e4,07145020cda294e4,1,jpg,0.41091300000000003,0.583519,0.779375,0.80375,b'Vehicle registration plate',1
768,1024,a84a819630c81d76,a84a819630c81d76,1,jpg,0.2675,0.3375,0.651667,0.6775,b'Vehicle registration plate',1
768,1024,a84a819630c81d76,a84a819630c81d76,1,jpg,0.526875,0.579375,0.6591670000000001,0.678333,b'Vehicle registration plate',1
768,1024,a84a819630c81d76,a84a819630c81d76,1,jpg,0.174375,0.394375,0.558333,0.779167,b'Vehicle',2
768,1024,a84a819630c81d76,a84a819630c81d76,1,jpg,0.395625,0.628125,0.546667,0.785833,b'Vehicle',2
1024,768,e363e736d1fa1c51,e363e736d1fa1c51,1,jpg,0.185,0.2375,0.87125,0.88875,b'Vehicle registration plate',1
1024,768,e363e736d1fa1c51,e363e736d1fa1c51,1,jpg,0.775,0.825,0.8625,0.8775,b'Vehicle registration plate',1
1024,768,e363e736d1fa1c51,e363e736d1fa1c51,1,jpg,0.125,0.298333,0.829375,0.940625,b'Vehicle',2
1024,768,e363e736d1fa1c51,e363e736d1fa1c51,1,jpg,0.644167,0.865,0.8175,0.931875,b'Vehicle',2
1024,768,e363e736d1fa1c51,e363e736d1fa1c51,1,jpg,0.776667,0.999167,0.8125,0.926875,b'Vehicle',2
683,1024,f62669c5745946da,f62669c5745946da,1,jpg,0.204375,0.2175,0.7091930000000001,0.726079,b'Vehicle registration plate',1
683,1024,f62669c5745946da,f62669c5745946da,1,jpg,0.32375,0.341875,0.726079,0.7439020000000001,b'Vehicle registration plate',1
683,1024,f62669c5745946da,f62669c5745946da,1,jpg,0.701875,0.735,0.74015,0.760788,b'Vehicle registration plate',1
683,1024,f62669c5745946da,f62669c5745946da,1,jpg,0.0,0.0075,0.621951,0.636023,b'Vehicle',2
683,1024,f62669c5745946da,f62669c5745946da,1,jpg,0.0225,0.11625,0.6031890000000001,0.652908,b'Vehicle',2
683,1024,f62669c5745946da,f62669c5745946da,1,jpg,0.190625,0.37,0.621951,0.7570359999999999,b'Vehicle',2
683,1024,f62669c5745946da,f62669c5745946da,1,jpg,0.300625,0.47875,0.61257,0.772045,b'Vehicle',2
683,1024,f62669c5745946da,f62669c5745946da,1,jpg,0.425,0.4725,0.605066,0.641651,b'Vehicle',2
683,1024,f62669c5745946da,f62669c5745946da,1,jpg,0.62125,0.68,0.605066,0.658537,b'Vehicle',2
683,1024,f62669c5745946da,f62669c5745946da,1,jpg,0.658125,0.845,0.65666,0.8489680000000001,b'Vehicle',2
683,1024,f62669c5745946da,f62669c5745946da,1,jpg,0.72,0.7725,0.61257,0.662289,b'Vehicle',2
683,1024,f62669c5745946da,f62669c5745946da,1,jpg,0.799375,0.850625,0.610694,0.674484,b'Vehicle',2
683,1024,f62669c5745946da,f62669c5745946da,1,jpg,0.909375,0.999375,0.660413,0.863977,b'Vehicle',2
714,1024,6603ec3d15ff017b,6603ec3d15ff017b,1,jpg,0.171875,0.26625,0.589238,0.644843,b'Vehicle registration plate',1
714,1024,6603ec3d15ff017b,6603ec3d15ff017b,1,jpg,0.114375,0.90375,0.364126,0.8735430000000001,b'Vehicle',2
768,1024,8fcc9c55e12198b5,8fcc9c55e12198b5,1,jpg,0.6358020000000001,0.73534,0.501029,0.588477,b'Vehicle registration plate',1
768,1024,8fcc9c55e12198b5,8fcc9c55e12198b5,1,jpg,0.101852,0.858025,0.298354,0.83642,b'Vehicle',2
1024,768,78c1b562eadb38ad,78c1b562eadb38ad,1,jpg,0.01375,0.03,0.588566,0.5923149999999999,b'Vehicle registration plate',1
682,1024,64d4079ef6b4ee36,64d4079ef6b4ee36,1,jpg,0.110625,0.895,0.035647000000000005,0.6435270000000001,b'Vehicle registration plate',1
682,1024,2c7b394bf0e1a240,2c7b394bf0e1a240,1,jpg,0.054134,0.117126,0.4387,0.462334,b'Vehicle registration plate',1
682,1024,2c7b394bf0e1a240,2c7b394bf0e1a240,1,jpg,0.152559,0.19389800000000001,0.38995599999999997,0.407681,b'Vehicle registration plate',1
682,1024,2c7b394bf0e1a240,2c7b394bf0e1a240,1,jpg,0.665354,0.75689,0.51551,0.573117,b'Vehicle registration plate',1
682,1024,2c7b394bf0e1a240,2c7b394bf0e1a240,1,jpg,0.0,0.16830699999999998,0.271787,0.5273260000000001,b'Vehicle',2
682,1024,2c7b394bf0e1a240,2c7b394bf0e1a240,1,jpg,0.030512,0.22440900000000003,0.258493,0.42836,b'Vehicle',2
682,1024,2c7b394bf0e1a240,2c7b394bf0e1a240,1,jpg,0.15748,0.812008,0.27031,0.700148,b'Vehicle',2
688,1024,c34a725ddbdf1ff5,c34a725ddbdf1ff5,1,jpg,0.583125,0.61,0.167442,0.2,b'Vehicle registration plate',1
683,1024,c19c144cb80454ea,c19c144cb80454ea,1,jpg,0.184615,0.216923,0.527105,0.543253,b'Vehicle registration plate',1
683,1024,c19c144cb80454ea,c19c144cb80454ea,1,jpg,0.61,0.654615,0.590542,0.6113029999999999,b'Vehicle registration plate',1
683,1024,c19c144cb80454ea,c19c144cb80454ea,1,jpg,0.086154,0.181538,0.42099200000000003,0.592849,b'Vehicle',2
683,1024,c19c144cb80454ea,c19c144cb80454ea,1,jpg,0.136154,0.275385,0.453287,0.618224,b'Vehicle',2
683,1024,c19c144cb80454ea,c19c144cb80454ea,1,jpg,0.166154,0.285385,0.42099200000000003,0.6124569999999999,b'Vehicle',2
683,1024,c19c144cb80454ea,c19c144cb80454ea,1,jpg,0.285385,0.391538,0.37254899999999996,0.517878,b'Vehicle',2
683,1024,c19c144cb80454ea,c19c144cb80454ea,1,jpg,0.336154,0.427692,0.44175299999999995,0.587082,b'Vehicle',2
683,1024,c19c144cb80454ea,c19c144cb80454ea,1,jpg,0.37461500000000003,0.477692,0.453287,0.61361,b'Vehicle',2
683,1024,c19c144cb80454ea,c19c144cb80454ea,1,jpg,0.42076899999999995,0.517692,0.324106,0.415225,b'Vehicle',2
683,1024,c19c144cb80454ea,c19c144cb80454ea,1,jpg,0.423846,0.5469229999999999,0.432526,0.6251439999999999,b'Vehicle',2
683,1024,c19c144cb80454ea,c19c144cb80454ea,1,jpg,0.468462,0.626923,0.44752,0.635525,b'Vehicle',2
683,1024,c19c144cb80454ea,c19c144cb80454ea,1,jpg,0.517692,0.716923,0.415225,0.672434,b'Vehicle',2
768,1024,d7531f4b5b97c093,d7531f4b5b97c093,1,jpg,0.21125,0.225625,0.4475,0.460833,b'Vehicle registration plate',1
768,1024,d7531f4b5b97c093,d7531f4b5b97c093,1,jpg,0.6625,0.681875,0.475,0.49,b'Vehicle registration plate',1
768,1024,d7531f4b5b97c093,d7531f4b5b97c093,1,jpg,0.8325,0.853125,0.485,0.499167,b'Vehicle registration plate',1
768,1024,d7531f4b5b97c093,d7531f4b5b97c093,1,jpg,0.178125,0.3475,0.355,0.4825,b'Vehicle',2
768,1024,d7531f4b5b97c093,d7531f4b5b97c093,1,jpg,0.4675,0.633125,0.355,0.505,b'Vehicle',2
768,1024,d7531f4b5b97c093,d7531f4b5b97c093,1,jpg,0.62125,0.783125,0.393333,0.515833,b'Vehicle',2
768,1024,d7531f4b5b97c093,d7531f4b5b97c093,1,jpg,0.77625,0.950625,0.398333,0.56,b'Vehicle',2
768,1024,d7531f4b5b97c093,d7531f4b5b97c093,1,jpg,0.901875,0.999375,0.4625,0.5725,b'Vehicle',2
1024,768,54d67151822a5dbf,54d67151822a5dbf,1,jpg,0.06666699999999999,0.1025,0.88,0.891875,b'Vehicle registration plate',1
1024,768,54d67151822a5dbf,54d67151822a5dbf,1,jpg,0.0,0.064167,0.83125,0.92,b'Vehicle',2
1024,768,54d67151822a5dbf,54d67151822a5dbf,1,jpg,0.016666999999999998,0.2875,0.83125,0.944375,b'Vehicle',2
1024,768,54d67151822a5dbf,54d67151822a5dbf,1,jpg,0.815833,0.999167,0.83,0.999375,b'Vehicle',2
1024,768,54d67151822a5dbf,54d67151822a5dbf,1,jpg,0.843333,0.999167,0.83125,0.9525,b'Vehicle',2
768,1024,1ab3031461621354,1ab3031461621354,1,jpg,0.12375,0.19625,0.61,0.669167,b'Vehicle registration plate',1
768,1024,1ab3031461621354,1ab3031461621354,1,jpg,0.71625,0.78625,0.49833299999999997,0.541667,b'Vehicle registration plate',1
768,1024,1ab3031461621354,1ab3031461621354,1,jpg,0.0,0.445,0.365,0.713333,b'Vehicle',2
768,1024,1ab3031461621354,1ab3031461621354,1,jpg,0.525,0.9225,0.340833,0.678333,b'Vehicle',2
768,1024,55f15bc592a3bc43,55f15bc592a3bc43,1,jpg,0.1525,0.41,0.688333,0.811667,b'Vehicle registration plate',1
768,1024,55f15bc592a3bc43,55f15bc592a3bc43,1,jpg,0.921875,0.965625,0.25166700000000003,0.263333,b'Vehicle registration plate',1
768,1024,55f15bc592a3bc43,55f15bc592a3bc43,1,jpg,0.05,0.9,0.1175,0.886667,b'Vehicle',2
768,1024,55f15bc592a3bc43,55f15bc592a3bc43,1,jpg,0.890625,0.999375,0.16583299999999998,0.29,b'Vehicle',2
766,1024,022831745d737ecd,022831745d737ecd,1,jpg,0.267,0.422,0.699198,0.8449200000000001,b'Vehicle',2
766,1024,022831745d737ecd,022831745d737ecd,1,jpg,0.324,0.362,0.784759,0.799465,b'Vehicle registration plate',1
766,1024,022831745d737ecd,022831745d737ecd,1,jpg,0.753,0.796,0.763369,0.7927810000000001,b'Vehicle registration plate',1
766,1024,022831745d737ecd,022831745d737ecd,1,jpg,0.376,0.419,0.688503,0.75,b'Vehicle',2
766,1024,022831745d737ecd,022831745d737ecd,1,jpg,0.391,0.404,0.68984,0.7286100000000001,b'Vehicle',2
766,1024,022831745d737ecd,022831745d737ecd,1,jpg,0.498,0.627,0.681818,0.786096,b'Vehicle',2
766,1024,022831745d737ecd,022831745d737ecd,1,jpg,0.672,0.841,0.681818,0.84893,b'Vehicle',2
768,1024,c6d2add908f6082e,c6d2add908f6082e,1,jpg,0.068125,0.15875,0.7075,0.8575,b'Vehicle registration plate',1
768,1024,c6d2add908f6082e,c6d2add908f6082e,1,jpg,0.0,0.25375,0.5325,0.999167,b'Vehicle',2
768,1024,c6d2add908f6082e,c6d2add908f6082e,1,jpg,0.0,0.321875,0.345,0.6225,b'Vehicle',2
768,1024,6eaaea1b87881ee2,6eaaea1b87881ee2,1,jpg,0.044375,0.08625,0.928333,0.9525,b'Vehicle registration plate',1
768,1024,6eaaea1b87881ee2,6eaaea1b87881ee2,1,jpg,0.0,0.11,0.785833,0.999167,b'Vehicle',2
768,1024,6eaaea1b87881ee2,6eaaea1b87881ee2,1,jpg,0.716875,0.999375,0.7841670000000001,0.999167,b'Vehicle',2
685,1024,67b1aa238c70cd66,67b1aa238c70cd66,1,jpg,0.2625,0.381875,0.558357,0.619981,b'Vehicle registration plate',1
685,1024,67b1aa238c70cd66,67b1aa238c70cd66,1,jpg,0.96625,0.999375,0.430439,0.468721,b'Vehicle registration plate',1
685,1024,67b1aa238c70cd66,67b1aa238c70cd66,1,jpg,0.0,0.999375,0.0,0.999066,b'Vehicle',2
685,1024,67b1aa238c70cd66,67b1aa238c70cd66,1,jpg,0.15625,0.86625,0.320261,0.8422040000000001,b'Vehicle',2
685,1024,67b1aa238c70cd66,67b1aa238c70cd66,1,jpg,0.89125,0.999375,0.21568600000000002,0.656396,b'Vehicle',2
629,1024,f77dc92e1844cce3,f77dc92e1844cce3,1,jpg,0.257796,0.722453,0.26226700000000003,0.769882,b'Vehicle registration plate',1
768,1024,002dab7b4f062545,002dab7b4f062545,1,jpg,0.315,0.398125,0.7125,0.746667,b'Vehicle registration plate',1
768,1024,002dab7b4f062545,002dab7b4f062545,1,jpg,0.275625,0.86625,0.086667,0.91,b'Vehicle',2
768,1024,002dab7b4f062545,002dab7b4f062545,1,jpg,0.0,0.06125,0.496667,0.6,b'Vehicle',2
768,1024,002dab7b4f062545,002dab7b4f062545,1,jpg,0.0,0.334375,0.513333,0.766667,b'Vehicle',2
768,1024,002dab7b4f062545,002dab7b4f062545,1,jpg,0.09625,0.2575,0.474167,0.585833,b'Vehicle',2
768,1024,002dab7b4f062545,002dab7b4f062545,1,jpg,0.82875,0.999375,0.655,0.999167,b'Vehicle',2
771,1024,548d8d0a942332f3,548d8d0a942332f3,1,jpg,0.326875,0.57,0.8363790000000001,0.9534879999999999,b'Vehicle registration plate',1
771,1024,548d8d0a942332f3,548d8d0a942332f3,1,jpg,0.0,0.97125,0.0,0.967608,b'Vehicle',2
687,1024,73becb092f54e550,73becb092f54e550,1,jpg,0.1525,0.2075,0.83054,0.8836129999999999,b'Vehicle registration plate',1
687,1024,73becb092f54e550,73becb092f54e550,1,jpg,0.788125,0.845625,0.708566,0.7541899999999999,b'Vehicle registration plate',1
768,1024,0ee97f20b9ffb0ad,0ee97f20b9ffb0ad,1,jpg,0.100625,0.1125,0.6225,0.629167,b'Vehicle registration plate',1
768,1024,0ee97f20b9ffb0ad,0ee97f20b9ffb0ad,1,jpg,0.005625,0.13625,0.56,0.680833,b'Vehicle',2
768,1024,0ee97f20b9ffb0ad,0ee97f20b9ffb0ad,1,jpg,0.269375,0.37,0.561667,0.6275,b'Vehicle',2
768,1024,0ee97f20b9ffb0ad,0ee97f20b9ffb0ad,1,jpg,0.33125,0.426875,0.541667,0.6,b'Vehicle',2
768,1024,0ee97f20b9ffb0ad,0ee97f20b9ffb0ad,1,jpg,0.353125,0.49,0.569167,0.655,b'Vehicle',2
768,1024,0ee97f20b9ffb0ad,0ee97f20b9ffb0ad,1,jpg,0.3725,0.4175,0.501667,0.545,b'Vehicle',2
768,1024,0ee97f20b9ffb0ad,0ee97f20b9ffb0ad,1,jpg,0.41125,0.4825,0.51,0.548333,b'Vehicle',2
768,1024,0ee97f20b9ffb0ad,0ee97f20b9ffb0ad,1,jpg,0.4125,0.514375,0.535833,0.601667,b'Vehicle',2
768,1024,0ee97f20b9ffb0ad,0ee97f20b9ffb0ad,1,jpg,0.944375,0.983125,0.514167,0.535833,b'Vehicle',2
770,1024,08b71d38c78196e8,08b71d38c78196e8,1,jpg,0.468992,0.655039,0.427835,0.579897,b'Vehicle registration plate',1
823,1024,0b08083a538269eb,0b08083a538269eb,1,jpg,0.0,0.955625,0.0,0.99144,b'Vehicle',2
823,1024,0b08083a538269eb,0b08083a538269eb,1,jpg,0.75375,0.999375,0.020233,0.93463,b'Vehicle',2
823,1024,0b08083a538269eb,0b08083a538269eb,1,jpg,0.631875,0.721875,0.8178989999999999,0.873152,b'Vehicle registration plate',1
768,1024,66a8a43a717eb459,66a8a43a717eb459,1,jpg,0.425625,0.759375,0.52,0.6533329999999999,b'Vehicle registration plate',1
768,1024,66a8a43a717eb459,66a8a43a717eb459,1,jpg,0.0,0.084375,0.031667,0.1625,b'Vehicle',2
768,1024,66a8a43a717eb459,66a8a43a717eb459,1,jpg,0.0,0.114375,0.0,0.333333,b'Vehicle',2
768,1024,66a8a43a717eb459,66a8a43a717eb459,1,jpg,0.0,0.999375,0.0,0.863333,b'Vehicle',2
577,1024,99bc0c873ec4fa93,99bc0c873ec4fa93,1,jpg,0.025625,0.121875,0.8068810000000001,0.874584,b'Vehicle registration plate',1
577,1024,99bc0c873ec4fa93,99bc0c873ec4fa93,1,jpg,0.0,0.198125,0.647059,0.99889,b'Vehicle',2
768,1024,778b68ea881bd33c,778b68ea881bd33c,1,jpg,0.268125,0.38875,0.820833,0.914167,b'Vehicle registration plate',1
